y,x
-0.4729,18.86987
-0.4729,18.8718
-0.4729,18.87357
-0.4729,18.8755
-0.4729,18.87737
-0.4729,18.87918
-0.4729,18.88098
-0.4729,18.88278
-0.3306,18.88472
-0.3306,18.88667
-0.3306,18.88837
-0.3306,18.89027
-0.3306,18.89217
-0.3306,18.89404
-0.3306,18.8959
-0.3306,18.89768
-0.3306,18.89959
-0.3306,18.90146
-0.3306,18.90329
-0.3306,18.90524
-0.1663,18.91241
-0.1663,18.91428
-0.1663,18.916
-0.1663,18.91781
-0.1663,18.91967
-0.1663,18.92157
-0.1663,18.92338
-0.1663,18.92553
-0.1663,18.92709
-0.1663,18.92896
-0.1663,18.93097
-0.1663,18.93287
-0.0361,18.93477
-0.0361,18.93679
-0.0361,18.93848
-0.0361,18.94037
-0.0361,18.94217
-0.0361,18.94408
-0.0361,18.94587
-0.0361,18.94777
-0.0361,18.94965
-0.0361,18.95136
-0.0361,18.95328
-0.0361,18.95507
-0.0361,18.95687
0.0621,18.95878
0.0621,18.9607
0.0621,18.96237
0.0621,18.96428
0.0621,18.96608
0.0621,18.96791
0.0621,18.96978
0.0621,18.97179
0.0621,18.97358
0.0621,18.97547
0.0621,18.97728
0.0621,18.97906
0.0621,18.98098
0.0621,18.98289
0.1305,18.98469
0.1305,18.98669
0.1305,18.98826
0.1305,18.99018
0.1305,18.99212
0.1305,18.9939
0.1305,18.99569
0.1305,18.99746
0.1305,18.99936
0.1305,19.00119
0.1305,19.00297
0.1305,19.00496
0.1305,19.00666
0.1691,19.00887
0.1691,19.01057
0.1691,19.01253
0.1691,19.01615
0.1691,19.01881
0.1691,19.02316
0.1691,19.02632
0.1691,19.0307
0.177,19.03512
0.177,19.04331
0.177,19.04881
0.177,19.05411
0.1537,19.05933
0.1537,19.07162
0.1537,19.07419
0.1537,19.07809
0.1537,19.08216
0.1003,19.08434
0.1003,19.08814
0.1003,19.09071
0.1003,19.09355
0.1003,19.09619
0.1003,19.10045
0.1003,19.10455
0.0189,19.10912
0.0189,19.11289
0.0189,19.1164
0.0189,19.1186
0.0189,19.12091
0.0189,19.12442
0.0189,19.12677
0.0189,19.12964
0.0189,19.13217
-0.06,19.13427
-0.06,19.13684
-0.06,19.13922
-0.06,19.14101
-0.06,19.14454
-0.06,19.14713
-0.06,19.1491
-0.06,19.15271
-0.06,19.15749
-0.1537,19.16154
-0.1537,19.16563
-0.1537,19.16972
-0.1537,19.1739
-0.1537,19.1773
-0.1537,19.18079
-0.2604,19.1841
-0.2604,19.18597
-0.2604,19.18776
-0.2604,19.18996
-0.2604,19.1923
-0.2604,19.19442
-0.2604,19.19658
-0.2604,19.19871
-0.2604,19.20122
-0.2604,19.2035
-0.2604,19.20661
-0.3662,19.20908
-0.3662,19.21175
-0.3662,19.21974
-0.3662,19.22212
-0.3662,19.22421
-0.3662,19.22651
-0.3662,19.22861
-0.3662,19.23061
-0.3662,19.23247
-0.4398,19.23581
-0.4398,19.23962
-0.4398,19.2426
-0.4398,19.24585
-0.4398,19.24906
-0.4398,19.2511
-0.4398,19.25299
-0.4398,19.25478
-0.4398,19.25657
-0.4398,19.25837
-0.4896,19.26023
-0.4896,19.26229
-0.4896,19.26399
-0.4896,19.26598
-0.4896,19.26769
-0.4896,19.26963
-0.4896,19.27138
-0.4896,19.27317
-0.4896,19.27499
-0.4896,19.27686
-0.4896,19.27866
-0.4896,19.28057
-0.4896,19.28236
-0.5269,19.28424
-0.5269,19.28618
-0.5269,19.28787
-0.5269,19.28978
-0.5269,19.29168
-0.5269,19.29346
-0.5269,19.30106
-0.5269,19.30262
-0.5269,19.30517
-0.5269,19.30697
-0.5346,19.30883
-0.5346,19.31088
-0.5346,19.31247
-0.5346,19.31427
-0.5346,19.31607
-0.5346,19.31793
-0.5346,19.31969
-0.5346,19.32158
-0.5346,19.32347
-0.5346,19.32552
-0.5346,19.32696
-0.5346,19.32887
-0.5346,19.33086
-0.5346,19.33258
-0.5115,19.33457
-0.5115,19.33657
-0.5115,19.33837
-0.5115,19.34027
-0.5115,19.34213
-0.5115,19.34386
-0.5115,19.34568
-0.5115,19.34757
-0.5115,19.34947
-0.5115,19.35125
-0.5115,19.35309
-0.5115,19.35487
-0.5115,19.35676
-0.4569,19.35877
-0.4569,19.36069
-0.4569,19.36233
-0.4569,19.36969
-0.4569,19.37138
-0.4569,19.37318
-0.4569,19.37488
-0.4569,19.37671
-0.4569,19.37857
-0.4569,19.38049
-0.4569,19.38227
-0.3676,19.38418
-0.3676,19.38629
-0.3676,19.38786
-0.3676,19.38987
-0.3676,19.39169
-0.3676,19.39351
-0.3676,19.39538
-0.3676,19.39716
-0.3676,19.39907
-0.3676,19.40088
-0.3676,19.40268
-0.3676,19.40478
-0.3676,19.40667
-0.3676,19.40846
-0.246,19.4103
-0.246,19.41227
-0.246,19.41399
-0.246,19.4159
-0.246,19.4181
-0.246,19.41987
-0.246,19.42178
-0.246,19.42358
-0.246,19.42547
-0.246,19.42728
-0.246,19.42947
-0.246,19.43127
-0.246,19.43318
-0.1254,19.43497
-0.1254,19.43719
-0.1254,19.44421
-0.1254,19.44587
-0.1254,19.4477
-0.1254,19.44947
-0.1254,19.4513
-0.1254,19.45329
-0.1254,19.45508
-0.1254,19.45697
-0.0399,19.45882
-0.0399,19.46077
-0.0399,19.46247
-0.0399,19.46438
-0.0399,19.46616
-0.0399,19.46805
-0.0399,19.46988
-0.0399,19.47167
-0.0399,19.47347
-0.0399,19.47544
-0.0399,19.47717
-0.0399,19.47898
-0.0399,19.48079
-0.0399,19.48276
0.0031,19.48449
0.0031,19.48648
0.0031,19.48817
0.0031,19.48997
0.0031,19.4918
0.0031,19.49362
0.0031,19.49549
0.0031,19.49738
0.0031,19.49917
0.0031,19.50102
0.0031,19.50288
0.0031,19.50526
0.0031,19.50716
0.0094,19.50902
0.0094,19.51096
0.0094,19.51274
0.0094,19.51972
0.0094,19.52137
0.0094,19.52327
0.0094,19.52509
0.0094,19.52692
0.0094,19.52877
0.0094,19.53059
0.0094,19.53249
-0.0197,19.53436
-0.0197,19.53637
-0.0197,19.53857
-0.0197,19.54049
-0.0197,19.54243
-0.0197,19.54419
-0.0197,19.54596
-0.0197,19.54787
-0.0197,19.55059
-0.0197,19.55207
-0.0197,19.55378
-0.0197,19.55598
-0.0197,19.55789
-0.0807,19.55973
-0.0807,19.56179
-0.0807,19.56347
-0.0807,19.5654
-0.0807,19.57301
-0.0807,19.57476
-0.0807,19.57658
-0.0807,19.57867
-0.0807,19.58057
-0.0807,19.58236
-0.1696,19.58428
-0.1696,19.58626
-0.1696,19.58833
-0.1696,19.59038
-0.1696,19.59232
-0.1696,19.59416
-0.1696,19.59585
-0.1696,19.59777
-0.1696,19.59948
-0.1696,19.6013
-0.1696,19.60326
-0.1696,19.60537
-0.1696,19.60716
-0.2849,19.60895
-0.2849,19.61098
-0.2849,19.61264
-0.2849,19.61451
-0.2849,19.61637
-0.2849,19.61861
-0.2849,19.62048
-0.2849,19.62252
-0.2849,19.62427
-0.2849,19.62611
-0.2849,19.62801
-0.2849,19.62988
-0.2849,19.63167
-0.3856,19.63371
-0.3856,19.63558
-0.3856,19.63717
-0.3856,19.63907
-0.3856,19.64087
-0.3856,19.64277
-0.3856,19.64466
-0.3856,19.64637
-0.3856,19.64818
-0.3856,19.65018
-0.3856,19.65201
-0.3856,19.65388
-0.3856,19.65569
-0.3856,19.65746
-0.4591,19.65937
-0.4591,19.66149
-0.4591,19.66312
-0.4591,19.67051
-0.4591,19.67228
-0.4591,19.67418
-0.4591,19.67591
-0.4591,19.67778
-0.4591,19.67958
-0.4591,19.6815
-0.4591,19.68349
-0.5044,19.68532
-0.5044,19.68738
-0.5044,19.68908
-0.5044,19.69088
-0.5044,19.69275
-0.5044,19.69457
-0.5044,19.69637
-0.5044,19.69818
-0.5044,19.70007
-0.5044,19.70187
-0.5044,19.7037
-0.5044,19.70547
-0.5044,19.70738
-0.5192,19.70921
-0.5192,19.71119
-0.5192,19.71276
-0.5192,19.7147
-0.5192,19.71648
-0.5192,19.7185
-0.5192,19.72037
-0.5192,19.72216
-0.5192,19.72397
-0.5192,19.72589
-0.5192,19.7277
-0.5192,19.72947
-0.5192,19.73128
-0.5192,19.73308
-0.5017,19.73491
-0.5017,19.7369
-0.5017,19.73878
-0.5017,19.7404
-0.5017,19.74228
-0.5017,19.74413
-0.5017,19.74587
-0.5017,19.74775
-0.5017,19.74988
-0.5017,19.75178
-0.5017,19.75357
-0.5017,19.75538
-0.5017,19.75716
-0.4518,19.75898
-0.4518,19.76137
-0.4518,19.76337
-0.4518,19.76518
-0.4518,19.76712
-0.4518,19.76877
-0.4518,19.77059
-0.4518,19.77258
-0.4518,19.77436
-0.4518,19.77626
-0.4518,19.77808
-0.3716,19.7851
-0.3716,19.78718
-0.3716,19.78928
-0.3716,19.79107
-0.3716,19.79288
-0.3716,19.79467
-0.3716,19.79657
-0.3716,19.79837
-0.3716,19.80018
-0.3716,19.80206
-0.3716,19.80389
-0.3716,19.80577
-0.3716,19.80767
-0.2643,19.80956
-0.2643,19.81159
-0.2643,19.81332
-0.2643,19.82047
-0.2643,19.82229
-0.2643,19.82411
-0.2643,19.82585
-0.2643,19.82779
-0.2643,19.82959
-0.2643,19.8315
-0.2643,19.83336
-0.1334,19.8353
-0.1334,19.83727
-0.1334,19.83907
-0.1334,19.84089
-0.1334,19.84279
-0.1334,19.84455
-0.1334,19.84647
-0.1334,19.84838
-0.1334,19.85018
-0.1334,19.85202
-0.1334,19.85395
-0.1334,19.85578
-0.1334,19.85759
-0.0363,19.85953
-0.0363,19.86148
-0.0363,19.86318
-0.0363,19.86499
-0.0363,19.86703
-0.0363,19.86877
-0.0363,19.87058
-0.0363,19.87237
-0.0363,19.87418
-0.0363,19.87604
-0.0363,19.87798
-0.0363,19.87989
-0.0363,19.88168
-0.0363,19.88348
0.0301,19.8853
0.0301,19.88729
0.0301,19.88897
0.0301,19.89088
0.0301,19.89269
0.0301,19.89459
0.0301,19.89637
0.0301,19.89819
0.0301,19.90026
0.0301,19.90197
0.0301,19.90375
0.0301,19.90579
0.0301,19.90757
0.0677,19.90966
0.0677,19.91147
0.0677,19.91317
0.0677,19.91497
0.0677,19.91695
0.0677,19.91878
0.0677,19.92059
0.0677,19.92248
0.0677,19.92438
0.0677,19.92625
0.0677,19.92807
0.0677,19.92997
0.0677,19.93178
0.0754,19.93385
0.0754,19.93557
0.0754,19.93717
0.0754,19.93908
0.0754,19.94088
0.0754,19.94273
0.0754,19.94445
0.0754,19.94637
0.0754,19.94817
0.0754,19.95018
0.0754,19.95225
0.0754,19.95378
0.0754,19.95578
0.0754,19.95768
0.0527,19.95987
0.0527,19.96178
0.0527,19.96342
0.0527,19.97046
0.0527,19.97208
0.0527,19.97387
0.0527,19.97569
0.0527,19.97758
0.0527,19.97937
0.0527,19.98131
0.0527,19.98307
-0.0006,19.98491
-0.0006,19.98699
-0.0006,19.98866
-0.0006,19.99048
-0.0006,19.99233
-0.0006,19.99418
-0.0006,19.99598
-0.0006,19.99777
-0.0006,19.99967
-0.0006,20.00159
-0.0006,20.00378
-0.0006,20.00557
-0.0006,20.00737
-0.0833,20.00927
-0.0833,20.01126
-0.0833,20.01296
-0.0833,20.01489
-0.0833,20.01715
-0.0833,20.01917
-0.0833,20.02097
-0.0833,20.02287
-0.0833,20.02478
-0.0833,20.02665
-0.0833,20.02856
-0.0833,20.03038
-0.0833,20.03228
-0.1939,20.03426
-0.1939,20.03616
-0.1939,20.0379
-0.1939,20.03967
-0.1939,20.04146
-0.1939,20.04332
-0.1939,20.04517
-0.1939,20.04697
-0.1939,20.04879
-0.1939,20.0507
-0.1939,20.05258
-0.1939,20.05426
-0.1939,20.05658
-0.3299,20.05885
-0.3299,20.06068
-0.3299,20.06227
-0.3299,20.06417
-0.3299,20.0661
-0.3299,20.06782
-0.3299,20.06969
-0.3299,20.07168
-0.3299,20.07347
-0.3299,20.07545
-0.3299,20.07717
-0.3299,20.07896
-0.3299,20.08105
-0.3299,20.08307
-0.4327,20.08489
-0.4327,20.08688
-0.4327,20.08857
-0.4327,20.09037
-0.4327,20.09234
-0.4327,20.09417
-0.4327,20.09596
-0.4327,20.09789
-0.4327,20.09967
-0.4327,20.10164
-0.4327,20.10329
-0.4327,20.10517
-0.4327,20.10698
-0.5033,20.10887
-0.5033,20.11076
-0.5033,20.11247
-0.5033,20.11435
-0.5033,20.12144
-0.5033,20.12286
-0.5033,20.12469
-0.5033,20.1265
-0.5033,20.12826
-0.5033,20.13016
-0.5033,20.13207
-0.5446,20.13403
-0.5446,20.1361
-0.5446,20.13776
-0.5446,20.13966
-0.5446,20.14159
-0.5446,20.14336
-0.5446,20.14507
-0.5446,20.1471
-0.5446,20.14888
-0.5446,20.15091
-0.5446,20.15279
-0.5446,20.15457
-0.5446,20.15648
-0.5446,20.15841
-0.5565,20.16018
-0.5565,20.16258
-0.5565,20.16417
-0.5565,20.16608
-0.5565,20.16789
-0.5565,20.1698
-0.5565,20.17167
-0.5565,20.17358
-0.5565,20.17544
-0.5565,20.17717
-0.5565,20.17897
-0.5565,20.1811
-0.5565,20.18287
-0.5381,20.18475
-0.5381,20.18678
-0.5381,20.18876
-0.5381,20.19066
-0.5381,20.1926
-0.5381,20.19438
-0.5381,20.19607
-0.5381,20.19797
-0.5381,20.20018
-0.5381,20.20198
-0.5381,20.20379
-0.5381,20.20567
-0.5381,20.20747
-0.4886,20.20932
-0.4886,20.21127
-0.4886,20.21297
-0.4886,20.21479
-0.4886,20.21677
-0.4886,20.21867
-0.4886,20.22057
-0.4886,20.22247
-0.4886,20.22437
-0.4886,20.2263
-0.4886,20.22807
-0.4886,20.22986
-0.4886,20.23168
-0.4066,20.23387
-0.4066,20.23558
-0.4066,20.23728
-0.4066,20.23928
-0.4066,20.24106
-0.4066,20.24296
-0.4066,20.24478
-0.4066,20.24657
-0.4066,20.2485
-0.4066,20.25051
-0.4066,20.25208
-0.4066,20.25386
-0.4066,20.25587
-0.4066,20.25768
-0.2929,20.25951
-0.2929,20.26449
-0.2929,20.26852
-0.2929,20.27568
-0.2929,20.27728
-0.2929,20.27909
-0.2929,20.28098
-0.2929,20.28288
-0.1521,20.28582
-0.1521,20.28877
-0.1521,20.29127
-0.1521,20.29467
-0.1521,20.29757
-0.1521,20.30018
-0.1521,20.30202
-0.1521,20.30388
-0.1521,20.30577
-0.1521,20.30769
-0.0452,20.30949
-0.0452,20.31147
-0.0452,20.31316
-0.0452,20.31498
-0.0452,20.31696
-0.0452,20.31879
-0.0452,20.32067
-0.0452,20.32257
-0.0452,20.32437
-0.0452,20.32627
-0.0452,20.32806
-0.0452,20.33012
-0.0452,20.33198
0.027,20.33379
0.027,20.33578
0.027,20.33737
0.027,20.33937
0.027,20.34119
0.027,20.34303
0.027,20.34487
0.027,20.34665
0.027,20.34858
0.027,20.35046
0.027,20.35228
0.027,20.35418
0.027,20.35607
0.027,20.35787
0.0663,20.35971
0.0663,20.36179
0.0663,20.36338
0.0663,20.36528
0.0663,20.36714
0.0663,20.36886
0.0663,20.37067
0.0663,20.37257
0.0663,20.3744
0.0663,20.37622
0.0663,20.37808
0.0663,20.37987
0.0663,20.38168
0.0753,20.38369
0.0753,20.38559
0.0753,20.38726
0.0753,20.38917
0.0753,20.39108
0.0753,20.39291
0.0753,20.39466
0.0753,20.39672
0.0753,20.39848
0.0753,20.40051
0.0753,20.40208
0.0753,20.40386
0.0753,20.40587
0.0753,20.40788
0.0552,20.41513
0.0552,20.41703
0.0552,20.42371
0.0552,20.42527
0.0552,20.42697
0.0552,20.42887
0.0552,20.43087
0.0552,20.4328
0.0041,20.43569
0.0041,20.43858
0.0041,20.44138
0.0041,20.44417
0.0041,20.44678
0.0041,20.44917
0.0041,20.451
0.0041,20.45287
0.0041,20.45517
0.0041,20.4571
-0.0784,20.4589
-0.0784,20.46088
-0.0784,20.46257
-0.0784,20.46437
-0.0784,20.46617
-0.0784,20.46805
-0.0784,20.4699
-0.0784,20.47167
-0.0784,20.47347
-0.0784,20.47545
-0.0784,20.47728
-0.0784,20.47908
-0.0784,20.48087
-0.0784,20.48271
-0.1912,20.48457
-0.1912,20.48658
-0.1912,20.48828
-0.1912,20.49009
-0.1912,20.49233
-0.1912,20.49407
-0.1912,20.49604
-0.1912,20.49799
-0.1912,20.49989
-0.1912,20.50173
-0.1912,20.50347
-0.1912,20.50537
-0.1912,20.5073
-0.3312,20.50948
-0.3312,20.5277
-0.3312,20.52948
-0.3312,20.53126
-0.3312,20.53306
-0.4402,20.53596
-0.4402,20.53889
-0.4402,20.54147
-0.4402,20.54427
-0.4402,20.54697
-0.4402,20.54979
-0.4402,20.55175
-0.4402,20.55376
-0.4402,20.55586
-0.4402,20.55798
-0.5162,20.55981
-0.5162,20.56187
-0.5162,20.56356
-0.5162,20.56537
-0.5162,20.56721
-0.5162,20.57433
-0.5162,20.576
-0.5162,20.57787
-0.5162,20.57967
-0.5162,20.58157
-0.5162,20.58346
-0.5584,20.58575
-0.5584,20.58767
-0.5584,20.58936
-0.5584,20.59117
-0.5584,20.59301
-0.5584,20.59488
-0.5584,20.59676
-0.5584,20.59857
-0.5584,20.60043
-0.5584,20.60228
-0.5584,20.60407
-0.5584,20.60597
-0.5584,20.60779
-0.5699,20.60959
-0.5699,20.61158
-0.5699,20.61344
-0.5699,20.61517
-0.5699,20.61718
-0.5699,20.61879
-0.5699,20.62056
-0.5699,20.62256
-0.5699,20.62447
-0.5699,20.62626
-0.5699,20.62818
-0.5699,20.63014
-0.5699,20.63198
-0.5542,20.63387
-0.5542,20.6359
-0.5542,20.63757
-0.5542,20.63957
-0.5542,20.6414
-0.5542,20.64321
-0.5542,20.64508
-0.5542,20.64686
-0.5542,20.64877
-0.5542,20.65066
-0.5542,20.6525
-0.5542,20.65436
-0.5542,20.65631
-0.5542,20.65818
-0.5085,20.65997
-0.5085,20.66185
-0.5085,20.66359
-0.5085,20.66548
-0.5085,20.6673
-0.5085,20.66917
-0.5085,20.67096
-0.5085,20.67286
-0.5085,20.67479
-0.5085,20.67666
-0.5085,20.67846
-0.5085,20.68048
-0.5085,20.68237
-0.4294,20.68428
-0.4294,20.68618
-0.4294,20.68806
-0.4294,20.68976
-0.4294,20.69166
-0.4294,20.69351
-0.4294,20.69538
-0.4294,20.69729
-0.4294,20.69908
-0.4294,20.70098
-0.4294,20.70276
-0.4294,20.70496
-0.4294,20.70678
-0.3152,20.70881
-0.3152,20.71056
-0.3152,20.71227
-0.3152,20.71407
-0.3152,20.71585
-0.3152,20.71782
-0.3152,20.72482
-0.3152,20.7265
-0.3152,20.72827
-0.3152,20.73016
-0.3152,20.73227
-0.1679,20.73438
-0.1679,20.73645
-0.1679,20.73787
-0.1679,20.73987
-0.1679,20.74167
-0.1679,20.74357
-0.1679,20.74549
-0.1679,20.74741
-0.1679,20.74907
-0.1679,20.75101
-0.1679,20.75286
-0.1679,20.75467
-0.1679,20.75657
-0.1679,20.75839
-0.0493,20.76021
-0.0493,20.76216
-0.0493,20.76386
-0.0493,20.76572
-0.0493,20.76762
-0.0493,20.7699
-0.0493,20.77156
-0.0493,20.77336
-0.0493,20.77546
-0.0493,20.77706
-0.0493,20.77887
-0.0493,20.78079
-0.0493,20.78257
0.0338,20.7844
0.0338,20.79226
0.0338,20.79387
0.0338,20.79598
0.0338,20.79767
0.0338,20.79957
0.0338,20.80141
0.0338,20.80328
0.0338,20.8051
0.0338,20.80687
0.0798,20.80878
0.0798,20.81077
0.0798,20.81247
0.0798,20.81427
0.0798,20.8162
0.0798,20.81799
0.0798,20.81987
0.0798,20.82188
0.0798,20.82368
0.0798,20.82561
0.0798,20.82739
0.0798,20.82918
0.0798,20.83097
0.0798,20.83287
0.0911,20.83471
0.0911,20.83669
0.0911,20.83895
0.0911,20.84066
0.0911,20.84261
0.0911,20.84448
0.0911,20.84627
0.0911,20.84824
0.0911,20.85001
0.0911,20.85178
0.0911,20.85369
0.0911,20.85558
0.0911,20.85738
0.0713,20.85926
0.0713,20.8613
0.0713,20.86326
0.0713,20.86507
0.0713,20.86695
0.0713,20.86874
0.0713,20.87641
0.0713,20.87808
0.0713,20.87997
0.0713,20.88178
0.0241,20.8837
0.0241,20.88558
0.0241,20.88718
0.0241,20.88897
0.0241,20.89087
0.0241,20.89267
0.0241,20.89447
0.0241,20.89628
0.0241,20.8982
0.0241,20.90009
0.0241,20.9019
0.0241,20.90377
0.0241,20.90567
0.0241,20.90747
-0.0514,20.90939
-0.0514,20.91138
-0.0514,20.91307
-0.0514,20.91502
-0.0514,20.91695
-0.0514,20.91878
-0.0514,20.92059
-0.0514,20.92258
-0.0514,20.92437
-0.0514,20.92627
-0.0514,20.92807
-0.0514,20.92998
-0.0514,20.93178
-0.1583,20.93378
-0.1583,20.93557
-0.1583,20.93727
-0.1583,20.93928
-0.1583,20.94118
-0.1583,20.94301
-0.1583,20.94478
-0.1583,20.94672
-0.1583,20.94849
-0.1583,20.95045
-0.1583,20.95219
-0.1583,20.95399
-0.1583,20.95586
-0.1583,20.95777
-0.2959,20.95961
-0.2959,20.96157
-0.2959,20.96338
-0.2959,20.96519
-0.2959,20.96711
-0.2959,20.96887
-0.2959,20.97068
-0.2959,20.97258
-0.2959,20.97437
-0.2959,20.97629
-0.2959,20.97797
-0.2959,20.97987
-0.2959,20.98169
-0.2959,20.98347
-0.407,20.98537
-0.407,20.98739
-0.407,20.98908
-0.407,20.99098
-0.407,20.99272
-0.407,20.99458
-0.407,20.99636
-0.407,20.99819
-0.407,21.00026
-0.407,21.00196
-0.407,21.00387
-0.407,21.00578
-0.407,21.00757
-0.4865,21.00944
-0.4865,21.01137
-0.4865,21.01313
-0.4865,21.01488
-0.4865,21.01677
-0.4865,21.01905
-0.4865,21.02603
-0.4865,21.02767
-0.4865,21.02947
-0.4865,21.03116
-0.4865,21.03307
-0.5326,21.03487
-0.5326,21.0369
-0.5326,21.03856
-0.5326,21.04046
-0.5326,21.04228
-0.5326,21.04408
-0.5326,21.04585
-0.5326,21.04786
-0.5326,21.0497
-0.5326,21.05156
-0.5326,21.05336
-0.5326,21.05527
-0.5326,21.05717
-0.5458,21.05899
-0.5458,21.06097
-0.5458,21.06268
-0.5458,21.06447
-0.5458,21.06638
-0.5458,21.06817
-0.5458,21.06999
-0.5458,21.07176
-0.5458,21.07367
-0.5458,21.07557
-0.5458,21.07747
-0.5458,21.07928
-0.5458,21.08118
-0.5458,21.08307
-0.5285,21.08499
-0.5285,21.08698
-0.5285,21.08867
-0.5285,21.09058
-0.5285,21.09241
-0.5285,21.09418
-0.5285,21.09598
-0.5285,21.09777
-0.5285,21.09968
-0.5285,21.10149
-0.5285,21.1034
-0.5285,21.10506
-0.5285,21.10708
-0.4832,21.10898
-0.4832,21.111
-0.4832,21.11267
-0.4832,21.11459
-0.4832,21.11638
-0.4832,21.11818
-0.4832,21.11998
-0.4832,21.12177
-0.4832,21.12367
-0.4832,21.1255
-0.4832,21.12737
-0.4832,21.12917
-0.4832,21.13098
-0.4832,21.13277
-0.411,21.1346
-0.411,21.13659
-0.411,21.13827
-0.411,21.14008
-0.411,21.14195
-0.411,21.14368
-0.411,21.14548
-0.411,21.14739
-0.411,21.14916
-0.411,21.15106
-0.411,21.15287
-0.411,21.15469
-0.411,21.15657
-0.411,21.15846
-0.3082,21.16021
-0.3082,21.16228
-0.3082,21.16386
-0.3082,21.16566
-0.3082,21.16759
-0.3082,21.16955
-0.3082,21.17713
-0.3082,21.17877
-0.3082,21.18081
-0.3082,21.18257
-0.1727,21.18446
-0.1727,21.18649
-0.1727,21.18826
-0.1727,21.19037
-0.1727,21.19254
-0.1727,21.19429
-0.1727,21.19618
-0.1727,21.19797
-0.1727,21.19976
-0.1727,21.20169
-0.1727,21.2035
-0.1727,21.20538
-0.1727,21.20718
-0.0623,21.20897
-0.0623,21.21098
-0.0623,21.21268
-0.0623,21.21449
-0.0623,21.21627
-0.0623,21.21812
-0.0623,21.21998
-0.0623,21.22167
-0.0623,21.22357
-0.0623,21.22545
-0.0623,21.22727
-0.0623,21.22908
-0.0623,21.23096
-0.0623,21.23297
0.0174,21.23489
0.0174,21.23701
0.0174,21.23856
0.0174,21.24037
0.0174,21.24229
0.0174,21.24408
0.0174,21.24586
0.0174,21.24779
0.0174,21.24968
0.0174,21.25145
0.0174,21.25365
0.0174,21.25536
0.0174,21.25738
0.0634,21.25925
0.0634,21.26118
0.0634,21.26287
0.0634,21.26477
0.0634,21.26669
0.0634,21.26842
0.0634,21.27031
0.0634,21.27208
0.0634,21.27398
0.0634,21.27582
0.0634,21.2835
0.0756,21.28507
0.0756,21.28738
0.0756,21.28909
0.0756,21.2909
0.0756,21.29268
0.0756,21.29448
0.0756,21.29625
0.0756,21.29807
0.0756,21.30007
0.0756,21.30199
0.0756,21.30377
0.0756,21.30568
0.0756,21.30758
0.0555,21.30941
0.0555,21.31149
0.0555,21.31309
0.0555,21.31486
0.0555,21.31695
0.0555,21.31866
0.0555,21.32053
0.0555,21.32777
0.0555,21.32947
0.0555,21.33128
0.0555,21.33307
0.0062,21.33489
0.0062,21.33688
0.0062,21.33881
0.0062,21.34047
0.0062,21.34237
0.0062,21.34416
0.0062,21.34596
0.0062,21.34778
0.0062,21.34958
0.0062,21.35142
0.0062,21.35326
0.0062,21.35518
0.0062,21.35698
-0.069,21.35876
-0.069,21.36098
-0.069,21.3679
-0.069,21.36958
-0.069,21.3719
-0.069,21.37388
-0.069,21.37571
-0.069,21.37748
-0.069,21.37936
-0.069,21.38116
-0.069,21.38309
-0.1671,21.38496
-0.1671,21.38696
-0.1671,21.38878
-0.1671,21.39057
-0.1671,21.39247
-0.1671,21.39429
-0.1671,21.39618
-0.1671,21.39798
-0.1671,21.39987
-0.1671,21.40167
-0.1671,21.40399
-0.1671,21.4058
-0.1671,21.40756
-0.2959,21.40947
-0.2959,21.41148
-0.2959,21.41317
-0.2959,21.41497
-0.2959,21.41697
-0.2959,21.41878
-0.2959,21.42058
-0.2959,21.42258
-0.2959,21.42437
-0.2959,21.4262
-0.2959,21.4281
-0.2959,21.42986
-0.2959,21.43177
-0.4009,21.43379
-0.4009,21.43578
-0.4009,21.43736
-0.4009,21.43938
-0.4009,21.44117
-0.4009,21.44308
-0.4009,21.44485
-0.4009,21.44677
-0.4009,21.44868
-0.4009,21.4505
-0.4009,21.45238
-0.4009,21.45417
-0.4009,21.45606
-0.4009,21.45798
-0.4782,21.45976
-0.4782,21.46186
-0.4782,21.46347
-0.4782,21.46527
-0.4782,21.46717
-0.4782,21.46899
-0.4782,21.47084
-0.4782,21.47796
-0.4782,21.47966
-0.4782,21.48148
-0.4782,21.48347
-0.5248,21.48529
-0.5248,21.48726
-0.5248,21.4891
-0.5248,21.49086
-0.5248,21.49277
-0.5248,21.49456
-0.5248,21.49648
-0.5248,21.49828
-0.5248,21.50019
-0.5248,21.50238
-0.5248,21.50407
-0.5248,21.50607
-0.5248,21.50808
-0.5386,21.50982
-0.5386,21.51191
-0.5386,21.51348
-0.5386,21.51528
-0.5386,21.5171
-0.5386,21.51897
-0.5386,21.52078
-0.5386,21.5229
-0.5386,21.52467
-0.5386,21.52657
-0.5386,21.52836
-0.5386,21.53016
-0.5386,21.53207
-0.5195,21.534
-0.5195,21.53598
-0.5195,21.53767
-0.5195,21.53957
-0.5195,21.54198
-0.5195,21.54368
-0.5195,21.54551
-0.5195,21.54726
-0.5195,21.54918
-0.5195,21.55098
-0.5195,21.55307
-0.4694,21.57167
-0.4694,21.57367
-0.4694,21.5757
-0.4694,21.57758
-0.4694,21.57937
-0.4694,21.58129
-0.4694,21.58298
-0.3909,21.5857
-0.3909,21.58868
-0.3909,21.59129
-0.3909,21.59361
-0.3909,21.59596
-0.3909,21.59836
